,type,ethyl,methonal,glycerol,propanol,coumarin,citric_acid,acetaldehyde,isoamyl_alcohol,impurities,add_ingredient0,add_ingredient1,add_ingredient2,add_ingredient3,add_ingredient4,add_ingredient5,add_ingredient6,add_ingredient7,add_ingredient8,add_ingredient9,add_ingredient10,add_ingredient11,add_ingredient12,add_ingredient13,add_ingredient14,add_ingredient15,add_ingredient16,add_ingredient17,add_ingredient18,add_ingredient19,add_ingredient20,add_ingredient21,add_ingredient22,add_ingredient23,add_ingredient24,add_ingredient25,add_ingredient26,add_ingredient27,add_ingredient28,add_ingredient29,add_ingredient30,add_ingredient31,add_ingredient32,add_ingredient33,add_ingredient34,add_ingredient35,add_ingredient36,add_ingredient37,add_ingredient38,add_ingredient39,add_ingredient40,add_ingredient41,add_ingredient42,add_ingredient43,add_ingredient44,add_ingredient45,add_ingredient46,add_ingredient47,add_ingredient48,add_ingredient49,add_ingredient50,add_ingredient51,add_ingredient52,add_ingredient53,add_ingredient54,add_ingredient55,add_ingredient56,add_ingredient57,add_ingredient58,add_ingredient59,add_ingredient60,add_ingredient61,add_ingredient62,add_ingredient63,add_ingredient64,add_ingredient65,add_ingredient66,add_ingredient67,add_ingredient68,add_ingredient69,add_ingredient70,add_ingredient71,add_ingredient72,add_ingredient73,add_ingredient74,add_ingredient75,add_ingredient76,add_ingredient77,add_ingredient78,add_ingredient79,add_ingredient80,add_ingredient81,add_ingredient82,add_ingredient83,add_ingredient84,add_ingredient85,add_ingredient86,add_ingredient87,add_ingredient88,add_ingredient89
76,2,-0.8396621249596642,1.0419362303055533,1.3702702318232869,3.9048490103937885,1.6410934381443216,0.12261441132271489,0.9866704899556482,1.8958796123162092,2.9505694464871994,3.064728383134404,2.485547351138182,2.536633940296835,3.0373641880665465,1.912371564039209,3.2918885981775814,1.5612119479321152,0.3105866529401682,0.9141336976022783,2.6167631356796552,1.7888459825464944,1.780179618624339,1.3360383456269258,1.1357528655255145,3.0710442959553417,2.5867966338973143,2.7538069760935135,1.5545634606905683,2.5731972650404757,3.896460116965487,-0.22755130671027846,0.6084446470949519,1.1345218429107555,0.29827563775877763,0.36671476574767803,1.6845173808908536,2.079511322774905,2.8548578401920026,0.46779169789395403,1.8883551509389433,0.5680175664027989,0.28866702122697085,1.161391348915882,2.8094234693534155,-0.7671383905738727,1.2044918363090975,0.8584484757727462,1.1472042435227836,2.1915008616798843,0.8654342660903172,1.189838715075324,0.5738066325490565,0.8777386441711408,3.0450443848180173,2.801950760655011,2.4600701041848443,0.8346805454420775,0.7189511729366309,2.326280306361934,2.8746407935914595,1.9272034434472198,1.2362954217368647,-0.2942784059693163,2.6916602464223995,2.668981949291707,1.953614815787762,2.1973764251337364,-0.16564573554431006,1.6295473367994884,1.5637372379524432,2.0687386984305323,2.0752501997307347,1.6755812061091628,3.6964506350133357,0.08344230963499154,3.8655775317790257,2.1303362481018633,2.0899530110994595,-0.0946782876153297,0.37021548192723985,1.3463472098267384,0.8910040114592186,0.4387981222638937,1.6657782216768824,0.544915965161572,-0.6858458870766404,0.3359198890905965,2.509084216376078,1.132215902027816,0.10939834449624102,2.7558783497243606,4.822029186072601,0.9602640993645308,3.5464885194723563,1.0413410347854057,2.561398786460793,0.3675773464082761,1.0408305999128213,2.599968749175221,2.103189462052333
77,1,0.6270765752160579,1.1260672252195074,0.44909611095634894,0.6166680129402805,0.5121480721218356,1.0318155151369561,1.4037784556902175,0.5944767959609532,3.333750135989501,-0.39882119355497203,-1.4364068405986286,1.1201701356230236,1.3074838360693062,3.1451864213881953,0.6662319946496913,2.1632558772844463,2.9326845054018293,2.677137074707195,2.211653672986284,1.8508892311968737,1.6484533877736114,1.2135752295990236,3.7699775250249776,2.5180254842183425,0.8462391262086753,3.063159027984952,2.0156478099941313,1.6668004538418808,0.10221696798839136,-0.3202675681145457,1.1490767588674398,0.8015307866569076,2.8259624829185332,1.1495449353521983,1.7100723076428843,2.3762318118653782,1.089014249618952,3.3288651865418792,2.08154879218931,2.0758465320105315,0.9674802352542786,-0.03239543421132829,2.683746532658174,0.7498844202922486,1.6837120375651835,0.7263946899059873,3.109094418485734,2.1532112748762455,0.5906643160518095,1.6260425127174445,0.6939027316666253,-0.5625793839830419,4.719458835835736,1.637334926150619,0.2755237066613847,0.6030379486032449,1.4778471550558425,1.6221976915091174,3.2352061225768356,1.8348321025531358,3.7731608733440334,0.7995139214236167,2.062795107746695,1.0126201061348412,1.045998839911817,1.9691085104021422,2.704726541109337,-0.27793768374537464,0.043013874843136346,4.055338392966611,-0.7513526574723863,0.9599008506678574,3.130908437888407,1.5138842873650893,2.188771464021195,1.3041580792487428,2.9340894110953193,-0.23162190400628724,2.8853478704970748,2.0650669314709993,2.320831655868669,2.2319975608332467,2.113153265986473,0.7011260689630243,3.45450376217849,1.9075152899866694,2.7235663093229827,0.17454180799738772,0.9900778967358576,1.3760658701691677,1.5502300405383844,0.6827621469341834,2.7286105165668437,1.1156137934591812,3.720488065308187,1.716468991215934,3.48561161874376,3.092697932877085,0.5816627013211091
78,2,-0.5735933884059704,2.4340685684710603,1.4394869492657407,3.0689052529158296,-0.9581462172861093,0.8016313347049148,1.5580164626211197,1.5496265770702073,2.249060340458431,1.4031943453991176,0.6015779292223605,0.27145080051259907,3.3129565969814347,1.9681002325993635,2.1779261414449125,0.8357673201042265,0.9781616956719291,1.2111330936521705,1.1126999316077544,3.0788242109523583,2.3193716993078297,2.909503132587475,1.428656547529943,1.6982663887145026,2.2376382809341306,1.2224800027800768,0.849569675166209,1.0648985357777776,2.7415975857409216,0.27018102358776164,0.46669833090624335,1.573873539606542,0.11111809976672857,0.23966828419120312,0.28854547537753505,2.1155082638482314,1.567388623373441,0.21503695285718905,2.17944559815988,-1.9393105115777005,-0.6666940613986423,1.5891911500600626,1.767982296542071,0.2971962378108509,2.180792746872652,-0.541782571281041,2.1657268014819806,1.7874800560528032,1.8929349455282312,0.8813353849969612,1.5529048224058215,0.8444869300139807,2.3680332480453696,1.139379668590047,1.895098553777504,2.721627085322939,1.4652629994491173,-0.8272406445561165,1.3484023900037243,4.429942507849763,0.8946571175183426,1.9362187208673756,2.2407875790604512,1.015371500822994,1.662724513637521,4.484375012101137,1.9176575627994752,-0.3025509250236138,1.0930242085955106,2.458592625649181,2.958917219353236,3.110265912673431,1.531969436340894,-0.603292471838322,1.986182491428689,2.227966995399153,0.8517058322936278,0.8502524698195025,0.07178878772350461,1.732687492896666,1.8538771011496193,1.04625610478416,1.0277488216501256,1.6186542925926066,1.201755073800759,1.4307401058948612,2.290568019817518,1.2430258406160868,-0.09879541209221304,1.8312655680742045,4.4851563532868015,1.088404166384786,2.412789988246357,1.5864910007378963,0.43617239820984605,0.895632996709403,1.2888931637758658,3.0407536224352785,2.9170814683417574
79,3,1.2049237041132332,-0.17786440859533742,2.6126469837817323,2.414085700071628,-0.578338627083594,1.6626030457292673,1.353043414908707,2.436667242339806,3.691437596295457,1.5089552173358864,2.6254155929323155,1.5549170400462764,1.5792030722299766,1.1495481251362143,-0.15470704481156683,3.534415383240396,3.2615930305614755,0.8440497865275223,2.525584187802771,-0.5871885623686832,1.3111465949999364,1.942375107263781,2.355330406649808,2.6152826734780685,3.035543749396492,2.286870208362231,3.5747252817316406,3.299457795597249,2.1853309370144447,2.376191655926794,2.730875630282045,1.273975313729496,3.061041683523124,3.450528922885492,2.745980813006507,0.7681564369833997,3.595025075499392,2.5377851599457575,1.2244491681847627,-0.4000255617966595,2.3766165464078934,3.0182117274595512,3.956287945508546,3.0655574387518856,1.3822228547568576,2.508757232661836,1.8653358160877824,1.6879398771826997,2.1283315564033685,1.6238830154692683,2.4066811136569193,3.3480095015833626,1.9541353893686533,2.0527935654420677,0.3507848639792134,3.645045551754627,1.1177642835540298,0.837811634338725,0.5819089778102229,2.049126105183059,2.9723117017564853,0.19776456230106598,2.4243053612263856,1.7166615046628655,0.23454661887013117,0.4700333861874713,0.192165753402756,0.7532251143001178,2.5811942580462315,0.09333287663382861,0.9619316246444414,0.4181854076826088,1.196064409566595,-1.3374759563239416,1.8433698631055135,3.298381948348691,1.808952264033654,2.8198422770987253,1.6644835524748127,1.0981376911516554,1.711715191820103,1.4568012387690477,1.9159906317847297,1.1419326763161135,2.653214929951393,0.38717439686236316,2.7482808786613075,0.1048560306344582,2.599481051433995,0.8193651847761679,2.770312118360219,3.3838198676383904,0.08928996817416857,3.0278017353049034,0.2962219736328242,2.332174121767488,0.3445491091475486,0.6038336389070666,0.8370015378028941
80,4,-0.5400966336377455,1.542510554141292,5.118627259572527,1.4696651504033982,2.2302106803971884,2.136724850721204,1.4720951109838651,0.8230020917185565,0.9416993528509661,0.7856968432549801,-0.1453316641878596,-0.7392487245065713,0.05910787382330013,0.9715701993571628,1.8044285363875399,0.28641199277709894,1.8500480450080568,1.5654608359212014,2.576193965798517,1.6551784560958382,0.594540363170817,1.6329274898559638,1.5794730900533862,1.4338322625730786,2.815035515755361,0.4282623187962307,0.8503609425627928,-0.35048285495201625,1.8942230900255432,0.7729751149561968,0.6228132602472057,1.9711922233329937,0.36606770471369043,5.337074301117456,0.47856657904773203,2.499983855573922,-0.6319437997098157,0.769601553476915,-0.17696921841968827,1.7675458344154087,0.7063513687994463,0.418300122129446,3.5315294503023544,-0.4069582811868284,2.393675308556024,0.7044182288391689,2.391878498922397,2.6298878409648134,0.2057697379314981,1.2175134576076743,0.7125044838290044,1.70628061573455,2.164254706222689,-1.922778835283573,2.0450097765951747,1.7124944363667738,2.688566813559833,0.3652153269389513,2.6151161897977753,0.1668489091381003,1.4859182966776205,2.7396569678269658,0.016354802402037683,-0.13910856943270358,2.2121027578405514,2.687043224232558,0.9599012187760239,1.8703368118723516,1.7325855939225927,3.7568831721887666,1.6063126838135406,1.2456727009446045,-1.9378976787684303,1.2941616293428537,1.213020747917522,1.236813639035665,-1.2268929565038458,-0.5748945024773581,1.5779018093385382,2.5663458297259405,1.6432902813375834,2.446551628731134,1.754143884612552,-0.03883427335675238,1.5445830942292176,1.6780436600580213,4.741190441379789,2.4991910981483665,2.7226165236178574,1.3109734036923677,2.0099139391359335,0.5651134234886179,2.4083660864791137,-0.37972749223992364,0.6203010319016264,1.0672979412436856,3.097337798522196,3.217062780436719,1.120311217341802
81,4,0.10238733408468936,2.1395840258584458,3.828371069979455,0.7570409047722572,3.8501901239567227,2.2848888869946813,-0.2465570101255179,2.4712410937972584,1.7814377253894709,1.3087778937938237,0.21395388805320045,-0.5974608691879304,-1.2382959901531585,1.5406529466013676,1.6463694403967672,0.3964311526115396,-0.30430857473426975,0.6444053762075617,1.783503475723744,1.567950055376199,0.9583037382170718,1.9572735890484279,1.683890777325729,1.2634573870613834,2.219859359420673,-0.11662672389306294,-0.68789626038615,1.5956494479834753,0.8198968377840024,2.096067919986535,-0.5495941409731944,1.460817482036838,0.35020582794073285,3.581782956118112,-1.4325210327688693,3.3164256523421183,-0.41310770284466525,2.417033527809315,-0.17220266480902513,0.85962994588592,-1.6269491192300913,0.23044768098922974,2.1400663398913036,-0.7925849002438011,1.9297984117831206,0.25579871284615174,3.8381233774515824,1.0300094829223077,-0.08723901331846107,0.7532148348427278,0.9064205185105573,2.6393511448256515,0.5152870829235168,1.0837603849109643,1.6429859803601832,0.9663384463823249,2.1278879012755145,1.7527761027861908,1.412383908053107,-0.10442274228888176,2.090983989192452,2.934744002847371,2.500059665494364,-1.2669159228078106,0.38161743964920725,2.423816328891377,2.1744075790224184,-0.4095269570882272,2.138890734116255,1.1305902633601506,0.944947658302671,1.1194178466289548,2.0822116280984986,1.0961117816338581,2.4425381172756517,2.2053148632993134,1.523262588791961,0.5407631711856417,0.9738955736519829,3.041180721091558,1.4549254088232892,0.19435110752323292,1.1529210746109464,1.7557413735089682,1.325092435648057,1.0769851296194088,1.848655793837786,2.070826905929758,0.3926364117401231,1.3540263523361482,2.4985065915733813,0.965300428676881,3.535565440029205,3.143580326032028,0.19811982949576992,2.7978192188313917,1.7353537365314227,1.602209466694312,0.487349299942584
82,1,0.3491306316357192,2.6973272524569265,0.9141918089629961,1.2492997629032505,0.019161086119680926,3.047602837297558,1.6850518896887223,2.446046466165047,1.508346901647024,-0.6243228307762894,1.807266092180854,1.1911611308398289,1.9203163561379215,3.287118920139073,0.9769867919091137,2.482003855271897,1.6967678052574318,2.2408497455597547,1.644051018615234,1.2332953692783235,3.6445318829003264,-0.5731136291896555,2.8575609167735485,2.827987200774068,0.2658068885860413,3.171421147389652,2.0708871312400783,2.9012850553926466,-0.12468522998401799,1.3658118941111006,2.676761720049363,-0.5344596516830915,2.9299717288161937,0.27283875227699667,2.125946350288646,-0.04342211309923849,1.2096339071570148,1.3155334298599273,1.0625750595386014,0.5784563199900143,1.8046539190823652,0.5810907120038229,2.1120827517426592,-0.1042167797004756,3.0041658947810497,-0.7282399087656302,2.588470179330668,4.113148629759969,1.489177437218648,2.5820222562159296,3.0618612877636457,0.24317626092480427,1.6997768276693912,3.0569646925735485,0.9752836888163414,2.7159049244100544,1.4763922476613842,-1.0279103937295506,-1.1541110473697254,-0.19014053579324608,3.293743342238256,2.0817123297218747,1.1686840003749808,1.596836290544262,0.6854927356082356,2.4260457388447643,0.4709660607007781,-0.8061649843320289,0.3521652796404573,4.3816994506484,1.6653990643032035,0.5886141863049473,4.000852919264933,2.941689337722108,3.1886408881244384,1.5580476043098128,3.1962350347540336,2.684706021371474,2.2101676091761715,2.40154521963315,1.3310322184105514,2.8669835342664007,3.7517770749982957,4.494095903748691,2.3058874362887005,2.056977193785027,-0.44142372498651916,1.5387388351822158,0.41329695786811643,2.375459037650789,3.0064414751770876,1.7081988130707912,2.755718773355852,1.8784614523938281,2.409973823481097,0.41164718441702997,1.4238632385693049,1.848847920884474,0.5825563280678652
83,0,0.5147499748090916,0.9278521195143077,1.9300387004424107,2.829983234662075,1.929931709408578,1.6795622216935702,1.0642019187699892,1.0005163813302262,1.269124053966793,1.8709720817787892,2.620213995651488,1.893459589687486,1.183174475515801,1.8736047661795978,1.8109896640588785,1.9414709501735956,1.744271464648692,1.0076558761872503,0.6499538671520395,2.1486440563160727,3.1924936013425924,3.0902182975096517,1.0737684589221546,2.3013257940042227,2.4811476251849474,0.9131763090847708,1.5908317228817064,0.41583842007094746,0.7882780940211246,-0.23820590199489988,1.3217404887913988,0.8837701943692897,2.1458021565187195,-0.4077363647962424,-1.3669618082501602,0.7087968301244227,2.7913336012769667,2.029982255747314,1.7685022747408117,1.431059554052284,1.8330189729307529,1.4086360320668905,3.4453590310963857,3.8596728451194053,1.027477341006754,-1.2485736210453178,1.0902769772411844,1.3215914438774057,0.5918430053531354,1.7596198914171584,0.19148077589382995,1.2249968367086612,2.694780552260619,1.1027530961696865,2.3015504233521726,1.3023891076935377,2.193214689012657,0.3035681271789167,2.6045250428144224,1.1000182156070522,0.9569340670002946,1.8979585061983952,3.699386990428855,1.8038344285917416,1.1353544533998314,2.2536118704025676,1.2904031366387096,3.692128541233809,1.890069910013949,0.8215765574017768,0.5314519794838506,-0.5740518756440107,-0.41938299048291167,1.0165138931755688,1.0452213288510817,2.035710597828026,2.748557809932669,3.09850090780979,-0.5171554486156421,1.417404089386609,-0.3868666151655813,2.59412678305051,-0.5533885533214501,0.3341106919365493,2.122427371522285,2.8535236256319214,3.0314694319413946,2.6140985958075236,-0.004322956293431046,1.6208508126761796,2.0595878601956468,1.613767954582948,3.1963617189247673,0.8359053112761281,0.9729628173825056,1.033296565863677,2.825661852734646,2.8503563916067947,2.6229521395104203
84,3,1.56384829994216,0.36094983261771996,2.7114603173869667,-0.1469326277822357,2.4017531541328627,0.5791769708964438,2.5619673818192643,0.6587251330546562,1.8845550682706715,0.41795554998816853,1.9641049570601974,3.016366937414741,1.7978749612922427,1.0552562625658601,1.5344565492644584,2.601144636855871,1.797195282799895,0.7541785493264543,2.721649852082926,0.7814208797225819,1.4717628242497438,2.386613004345094,2.1068879857318565,3.6432758783094386,2.8451294597540833,1.9167945890369806,3.5805357273708824,3.2920480307515954,1.7371374464796632,-0.007037588509457793,2.3193199849087276,3.2223471161652757,1.8390574061435854,2.589579769291985,0.6781814043286457,-0.021021001797803807,3.5286072795653842,2.474800056887452,2.844205640752192,0.18501110129092052,2.37336103621485,2.4810336952848098,2.0667643637100674,2.4490484002220345,1.47558424157023,1.5811055735380055,2.604369858415208,0.8672186061802754,2.6456562680566917,-0.5253127838540042,2.223204550369524,2.5935545430367077,1.685288483300619,2.642990564296006,0.1734777900137654,3.6396786984842593,0.4713650210142937,0.3936375376205304,1.6579677509053175,1.4394866239605857,-0.14710059814954268,3.2304834134887006,3.3352003308809284,2.136653776894255,0.4299821971675657,0.3557856913005895,1.3786240350237284,3.483126844787548,1.4812913674199517,1.8563123798999575,1.405917797387533,2.5955586801340966,2.021294087495286,0.09862761342060941,2.297006696955983,2.2755201765342834,-0.14160673408432178,3.294265489236635,2.503783853712285,2.4976550706563962,3.016301460293936,2.151672208937472,2.745842995459622,0.37927437847094103,2.726484323317521,1.2503560391922797,1.0143632259693165,1.1188977326714404,2.793436245084959,0.20575498355166927,1.630332074002129,3.4582722208789547,0.12321200469425805,1.8375961062696748,2.34421489165696,0.6032150001587874,0.45847517558737616,2.458278658307513,1.5884314510945772
85,3,1.165302389002893,-0.2679958142812174,2.1541763065908928,0.22312581125147968,2.2586545108114313,-0.3451689278682686,2.617462421494741,2.213693676325514,2.0963282625745556,0.1032895361279701,2.2104301993550477,1.766810802633802,2.597135537071104,0.5619412069624679,2.9474132543597795,3.2119055045499993,1.964616296490445,1.288565598776578,1.0960353171699053,2.1616237760520196,0.34864238732546116,3.5399232271182606,3.1828362964408408,3.4695461772049896,1.9811627135037093,1.540716672938765,2.935308393260763,2.4401497564114547,2.5626240982468773,0.4196344278905174,2.394160607409021,2.299765135160281,1.24134065011954,3.3326468691195865,0.14443760975702646,0.788180411830135,3.1589111432839756,1.7452189583451314,-0.05018851908762745,0.4141717658962881,2.997914485851401,2.5125691675180613,2.3308759784859534,3.5659624645233223,4.7873018139876,1.281053393068313,2.071462580183224,-0.030298733580243153,1.2351585977884332,1.5012739221268365,3.764819344252341,2.0311276459542977,-0.46729528581526836,1.5204619600197655,-0.21798678644722702,3.8178782225057475,0.5719484069104843,1.1895625334823487,0.8197145069718176,1.7468591597809275,1.8221460408176113,3.54311987272286,3.040312477487161,1.1543068127260305,-0.05328938462043559,1.305455852480021,1.2418531348993418,1.7480354553480744,1.1396727737460544,2.2814529326126687,0.4176053935974753,1.4367108580694445,1.1246877505033464,-1.3625853593477117,1.1360537830516304,3.6694548943118046,0.6205135712741325,3.744827490506406,1.6630811681539628,2.0298569586341166,0.8238566590699472,0.9609388879557468,1.379498791710705,1.991747612719462,1.186154007118707,-0.5044293773458335,2.938710747032698,0.414822171154345,2.8544610768026946,0.5983612907196117,2.14790648993095,3.302071958616331,0.37776098273331904,2.10382516793731,1.8832334386043392,1.3744300574702846,-0.8324743667609469,3.9579389375368867,-0.5081468698709792
86,3,3.3075227616793903,1.8702207459288023,2.856390210416561,1.5704377613606335,1.3853716681021475,0.28485231529324184,2.2590072632001137,4.033208163352182,2.625500911238932,0.7225617520904153,-0.023606221356557544,1.5939203364301835,1.5668778693717222,0.9552457995962601,2.6247528788786822,2.5560520774246727,2.909851381974386,3.6776262439205905,2.966336930510741,-0.0826469222936761,0.7558069975605107,2.0568277782657285,3.477936906244084,2.1783818809197033,5.283833739472216,2.36189777961785,1.1072234370111935,1.5596944657546787,1.5201535667588433,-0.7008486311798459,2.051304328859079,1.6818788159499283,0.948559550557093,3.1534469530299782,1.6740478693739624,1.035825253408581,2.2110897905050675,2.134217440739108,1.6076884662234536,0.6719550811905628,3.0035154174352545,2.739257633691743,2.486850291481166,2.6905753119432174,0.7552908520453949,0.7937584493010192,2.733790897818413,2.105935129099692,1.1749472783807418,0.6790883241220044,1.1119795462842426,3.2514267427979946,2.418228224630461,2.356944305654623,0.9565348033240433,2.7430463615729206,0.05361799911242271,0.17855963124978613,1.768828291025394,0.7894515227300178,0.6804284064344085,2.578761959855943,4.241021997022582,1.4053885682273322,2.4982480145534725,-0.43128478703181516,0.6740183131013314,2.298771813608148,1.373742906583007,1.292030873392091,0.8829503336869405,1.8002205893516963,2.3136083514049197,-0.4474553429047436,3.0412574092406315,2.021552445986209,2.1009468546982255,3.0463132145801675,3.479181377609282,3.2679973237588205,0.4754988157223885,1.9313465421758185,0.6713726318416351,1.1908760436475754,2.7890977441923757,-0.184933808288688,2.346701038049976,-0.2102522129721287,1.237388002070063,0.01716844064926315,3.0288403869804528,3.09212930258316,0.44708001529128594,1.7134738444710074,2.5774565892595795,0.7813224274387864,-2.6446500918934612,4.6817447527622615,1.1781937958790312
87,2,-0.7417243879020597,0.31845390407767793,2.6285038456073933,2.6781971497268495,1.2506953184564842,-0.26680613979847756,2.1921765000849045,4.62471207739457,0.7770813321100398,1.9493445444829964,2.7393105188838165,0.3501318115456067,2.6724327146916242,0.9278514316174711,3.2225819815250745,1.3050460140881186,0.7827902900516684,-0.632905135051831,1.6350753319120974,2.402826574653189,4.192205340932741,2.605442617012692,2.3830382491923254,0.7276712779186193,2.483322120555462,1.7050993133105292,2.1377024947367373,2.478029953743357,2.5988702462544913,2.0820840828404226,1.237081750080695,1.9491549285195626,-0.5044514788352865,0.07659697411689526,2.7789665024744847,2.2129912510319856,3.1699372364442384,-0.47027452907652667,1.054514721564356,1.6527667262100965,3.3006889912527906,2.209903560953811,1.1025758330904076,-0.16763750876811645,1.4400690494148765,1.829852351780951,3.988982130556934,1.4061292188217749,1.78005267281085,0.37044200256059834,1.9605608780174415,-0.4585966518174902,2.688555251777508,1.7350735898764156,2.080635666673892,1.7182782327727928,1.6147731760073187,1.1363447910287632,2.5754947433847386,3.804871157533864,2.5208809681289632,-0.07196827701500319,1.5348143474656324,1.4620358862171243,0.7734013066602392,2.3481464255356506,0.14304644624328822,-1.337349686612399,2.4618990086996075,1.6584408500364645,0.840704821132713,2.3097532715435114,3.3452360697082297,1.0822117210014879,2.2608581390356,1.1984566370393681,0.8616999218604198,1.458684189450679,0.4020425323239307,2.2449527522982526,-0.05249004853193773,1.8394129662262177,0.2385752077540112,2.0099378073686145,0.9451291466061277,0.4999540907033551,2.4839227832164883,0.32173232722399353,-0.6688450430115183,3.096690160383157,2.0223294307676767,1.9993288703854635,0.38088633523878457,0.8302908974642308,2.2144990162953206,0.9874310442962424,1.367034705938006,1.1643535687570885,2.385206594700407
88,4,1.254792514734925,2.1663146689440205,2.710689350062458,1.4218529599862495,3.7450423392038354,3.4504037018267306,-0.17710369915360358,2.0167248301102876,3.4385420314753246,0.915753256531874,1.5148727075214876,0.06162596479657425,0.45715250423022846,2.5679242921988115,1.0308010000088113,0.25862903558665384,1.263717542310223,1.876881854730805,2.3958902948391523,2.8166740428524624,1.744537980153957,2.261925456046061,0.695962627111478,3.065299298315105,2.6116342726609023,-0.8766397005873892,0.7036215180372694,1.302726560884922,3.7423887412165513,1.020451674798758,1.3332641138767478,-0.35021452245761475,1.9642209549680598,1.9542858071344629,0.736180170386856,3.6801963632652854,1.1673518298556038,1.5832965379073414,0.12994722229590372,3.1266116116109766,0.06634687044104162,2.1524705148468346,2.1979297531523283,1.131165135496682,2.9371981916069885,0.41568657240471574,3.007508869274018,0.425029943462377,1.1640086559908687,0.42299199884814076,1.4688358764026768,2.473455656478748,0.3648224455097334,0.820680831909244,0.9256477087098431,0.7894301936521739,1.3188657931373744,0.5103695792448025,1.9071111207486755,1.9174315822519636,1.9766212489179287,1.306878203323744,0.21251132625436342,0.7766599049373606,-0.5342367630033467,3.0439684384462904,2.230808369873741,1.979394232155721,2.941265144310128,2.2975313286399834,1.5078651235449108,0.12743415431581187,1.376253405568022,1.3468942518661775,2.343847913128123,3.2018521233858674,-0.12152007924407693,0.7765360717280002,-0.38866655132417804,2.5006617672759086,1.2560473073325338,2.4600757680579903,-1.7713631840274202,1.5341199268262469,1.6208883203430051,2.3879232419063197,3.78672284491256,2.7823056071143175,2.742716490854293,-0.1314551847558163,1.857599206152001,2.1712726623742835,1.247990882507015,-0.8643350359977355,1.855249831525795,1.3274748107418612,1.7868464474348698,1.6288149867969366,1.9997440276822425
89,1,0.8564060373718347,1.8014013469553984,0.05418012170732467,-0.3307673241140946,0.7771522142270042,2.3557321087801144,0.5863465709858623,-0.1923617869143487,0.2707464512179514,0.723390354090325,-1.819420684819629,2.6892499791558073,1.8265723763790438,0.9538954710659272,1.7692441677241977,1.5188808225558796,2.3098670923224316,1.7911062201760934,2.1422915878476787,0.7063004618085216,2.2727176534341393,2.3520404005773785,0.9726553900549222,3.491681574119088,2.0836484894124743,3.3834883734371344,1.5577277717835663,1.3527539963354256,-1.6050074935498948,1.7175688094903205,3.8511894232702533,0.21654996506526225,1.9599803911838505,-1.7407913345829484,0.9680087032233509,1.4843510999204503,0.2921570498568652,1.478332651541144,1.3218831011141245,-0.23932632614510901,1.6354040941740466,1.1389150126591332,2.7801718196876495,1.0510888357691572,2.7778923438478906,1.576856433342162,2.48654670821435,1.3187506193283347,-1.6173292336217915,2.1572395662047597,1.9918415129836688,1.3372748063952744,1.7467292629444415,2.7270431688646606,-0.16902414862846682,1.2118449503011635,0.7568055504930735,-0.031530298209859975,0.6883938674018455,0.9587172206829183,3.0377882050768106,3.361794166742947,2.6444424989696134,3.555179151706919,-0.15940357988937728,0.7996698942410969,1.320618573859855,0.09213263634602031,1.4444608746545389,3.0263040950618705,0.12361188456675541,2.256090566441781,2.8573143416408144,1.6881353704706918,1.1929187587775958,2.745167174598242,2.610615244793984,2.349877357430173,0.12415388412140915,1.6739595494238046,3.6316082400439633,2.3485108667349563,1.4377465247882393,3.8636106765493494,1.865859394911676,-0.25697131181540156,1.6410511672274444,1.2715387704685863,0.4384906176115441,1.4411663016455147,4.122831963150162,0.528978736213272,3.3911687727040207,0.8205867575621485,4.793758071391721,2.1902186649344046,2.0212216824826026,1.5460212216276301,1.9755045119236865
90,2,1.7098600711895195,2.0041979129269056,2.846177351051205,2.2625459240479535,1.3483006810317875,1.5426394969820463,0.41526516618192355,1.4719906959921434,1.1161829178767977,1.5062987446855485,1.540074136401218,1.2598560513642454,2.0914768045349557,2.8469420962718446,-0.1120741579478759,1.2696789933305324,-0.0031957244483200725,0.37162555012423926,1.1622220729112582,2.5633377781986577,2.434494159681112,1.8883798468453539,0.6131764860471638,1.2954005317216626,1.0791708639195154,-0.741336751736877,0.11168362207105027,2.8778360631670354,3.4737099583065003,-0.5547448913153116,1.036849055065746,1.7225812227412378,1.5303436147331724,-0.01793081186448342,1.8607256041088154,2.214177175472588,0.8999467493639761,0.9331801521342504,-0.5702549390043106,0.48217672142814705,2.0293785773017197,3.1469826129160774,1.9625938707854245,0.987970968755241,0.368290868878449,0.6085946565171276,1.6347065969735315,3.0889618915316452,2.1822422029193778,0.7733003529147064,3.514705103322362,1.9712213393523137,3.0300770237545045,2.511082678582828,1.8610010640397912,0.16270438866578307,1.2313899954742413,1.612984837114476,3.6095731627275125,0.5914658766633178,1.841088940031419,-0.4272423520724292,2.0848377021963604,0.4386681714212711,1.8766154247907088,2.3182226758617945,-0.8844760713148536,0.2433466440451953,1.7011796348544599,2.831676726626549,3.232663537763602,3.038192394951796,3.2443171253890837,0.8208736657100046,3.424120450302228,-0.21714526261307432,1.1644272787739365,0.37783955167512606,2.1037907412792185,0.0644795969758416,1.6362395399513479,1.1742676167269581,0.6994197609424587,1.2539530276187985,1.260196649408323,1.9694769319594774,3.2951509814514677,0.6106810200352253,-0.19211017727829915,3.499876902420285,2.7159615855610855,1.147620804287039,2.1929088070160754,1.016318371963828,0.9914224341028619,2.063763138141141,2.7673748084050525,0.6052930761405227,3.5919834095082517
